unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17143004400,2018,4400,Peoria County,Illinois,227,36,28,163,0,3420,70,279,1007,1153,254,465,192,15.9,12.3,71.8,0.0,2.0,8.2,29.4,33.7,7.4,13.6,5.6,2047,42996,56374,4705,11,0.2,4694,99.8,3691,78.4,605,12.9,0,0.0,6,0.1,0,0.0,0,0.0,392,8.3
17143004500,2018,4500,Peoria County,Illinois,466,72,163,213,18,3527,60,248,1507,875,370,322,145,15.5,35.0,45.7,3.9,1.7,7.0,42.7,24.8,10.5,9.1,4.1,1881,54040,68390,4879,114,2.3,4765,97.7,4281,87.7,363,7.4,12,0.2,0,0.0,0,0.0,0,0.0,109,2.2
17143004600,2018,4600,Peoria County,Illinois,533,42,146,306,39,3654,66,307,1440,1086,298,320,137,7.9,27.4,57.4,7.3,1.8,8.4,39.4,29.7,8.2,8.8,3.7,2147,53027,61305,5519,80,1.4,5439,98.6,5249,95.1,65,1.2,0,0.0,3,0.1,0,0.0,5,0.1,117,2.1
17143004801,2018,4801,Peoria County,Illinois,262,31,65,140,26,3306,34,185,1037,1020,313,489,228,11.8,24.8,53.4,9.9,1.0,5.6,31.4,30.9,9.5,14.8,6.9,1775,74688,86103,4618,38,0.8,4580,99.2,4476,96.9,8,0.2,3,0.1,66,1.4,0,0.0,0,0.0,27,0.6
17143004802,2018,4802,Peoria County,Illinois,340,119,87,123,11,3018,48,195,1180,1024,198,218,155,35.0,25.6,36.2,3.2,1.6,6.5,39.1,33.9,6.6,7.2,5.1,1689,59073,62020,4407,227,5.2,4180,94.8,3736,84.8,235,5.3,33,0.7,0,0.0,0,0.0,0,0.0,176,4.0
17143004901,2018,4901,Peoria County,Illinois,273,36,84,148,5,2770,62,121,957,732,395,403,100,13.2,30.8,54.2,1.8,2.2,4.4,34.5,26.4,14.3,14.5,3.6,1515,68938,77546,3791,15,0.4,3776,99.6,3759,99.2,8,0.2,1,0.0,8,0.2,0,0.0,0,0.0,0,0.0
17143004902,2018,4902,Peoria County,Illinois,288,39,111,120,18,3426,16,81,1210,798,433,602,286,13.5,38.5,41.7,6.3,0.5,2.4,35.3,23.3,12.6,17.6,8.3,1911,83556,97760,4811,138,2.9,4673,97.1,4618,96.0,12,0.2,0,0.0,11,0.2,0,0.0,0,0.0,32,0.7
17143005000,2018,5000,Peoria County,Illinois,287,88,66,133,0,1494,198,365,477,374,36,28,16,30.7,23.0,46.3,0.0,13.3,24.4,31.9,25.0,2.4,1.9,1.1,814,20078,31158,2406,204,8.5,2202,91.5,248,10.3,1737,72.2,0,0.0,0,0.0,0,0.0,0,0.0,217,9.0
17145030100,2018,30100,Perry County,Illinois,356,43,120,159,34,1965,75,179,790,431,264,175,51,12.1,33.7,44.7,9.6,3.8,9.1,40.2,21.9,13.4,8.9,2.6,1220,58487,65531,2870,82,2.9,2788,97.1,2755,96.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,32,1.1
17145030200,2018,30200,Perry County,Illinois,665,327,134,160,44,5602,231,1170,2069,1223,426,388,95,49.2,20.2,24.1,6.6,4.1,20.9,36.9,21.8,7.6,6.9,1.7,2303,42247,64840,7314,357,4.9,6957,95.1,5205,71.2,1625,22.2,0,0.0,81,1.1,0,0.0,0,0.0,46,0.6
17145030300,2018,30300,Perry County,Illinois,178,16,69,82,11,1461,25,120,597,338,192,125,64,9.0,38.8,46.1,6.2,1.7,8.2,40.9,23.1,13.1,8.6,4.4,840,59345,64823,2208,24,1.1,2184,98.9,2170,98.3,0,0.0,0,0.0,7,0.3,0,0.0,0,0.0,7,0.3
17145030400,2018,30400,Perry County,Illinois,298,10,132,156,0,1683,17,170,667,443,226,112,48,3.4,44.3,52.3,0.0,1.0,10.1,39.6,26.3,13.4,6.7,2.9,1069,40571,59699,2545,108,4.2,2437,95.8,2240,88.0,78,3.1,12,0.5,5,0.2,0,0.0,35,1.4,67,2.6
17145030500,2018,30500,Perry County,Illinois,96,26,35,35,0,1839,22,81,739,380,263,276,78,27.1,36.5,36.5,0.0,1.2,4.4,40.2,20.7,14.3,15.0,4.2,997,57450,73612,2350,86,3.7,2264,96.3,2101,89.4,140,6.0,9,0.4,0,0.0,0,0.0,0,0.0,14,0.6
17145030600,2018,30600,Perry County,Illinois,373,41,106,203,23,2790,130,174,1058,763,281,222,162,11.0,28.4,54.4,6.2,4.7,6.2,37.9,27.3,10.1,8.0,5.8,1894,39353,49232,4097,0,0.0,4097,100.0,3888,94.9,75,1.8,0,0.0,37,0.9,0,0.0,0,0.0,97,2.4
17147954500,2018,954500,Piatt County,Illinois,357,65,125,145,22,3148,54,120,1070,724,368,546,266,18.2,35.0,40.6,6.2,1.7,3.8,34.0,23.0,11.7,17.3,8.4,1749,77132,92279,4275,78,1.8,4197,98.2,4169,97.5,5,0.1,0,0.0,0,0.0,0,0.0,0,0.0,23,0.5
17147954600,2018,954600,Piatt County,Illinois,305,35,62,182,26,4412,86,122,1254,732,507,1064,647,11.5,20.3,59.7,8.5,1.9,2.8,28.4,16.6,11.5,24.1,14.7,2618,73511,80283,6327,113,1.8,6214,98.2,6011,95.0,48,0.8,10,0.2,70,1.1,0,0.0,28,0.4,47,0.7
17147954700,2018,954700,Piatt County,Illinois,257,26,132,90,9,2163,35,204,885,514,254,205,66,10.1,51.4,35.0,3.5,1.6,9.4,40.9,23.8,11.7,9.5,3.1,1254,48519,69182,3016,21,0.7,2995,99.3,2909,96.5,35,1.2,0,0.0,4,0.1,0,0.0,0,0.0,47,1.6
17147954800,2018,954800,Piatt County,Illinois,214,50,60,88,16,1869,21,99,740,366,199,298,146,23.4,28.0,41.1,7.5,1.1,5.3,39.6,19.6,10.6,15.9,7.8,1079,66793,87247,2809,1,0.0,2808,100.0,2737,97.4,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,69,2.5
17149952400,2018,952400,Pike County,Illinois,355,28,188,120,19,2285,64,227,862,624,148,262,98,7.9,53.0,33.8,5.4,2.8,9.9,37.7,27.3,6.5,11.5,4.3,1386,44758,61185,3495,93,2.7,3402,97.3,3302,94.5,20,0.6,4,0.1,0,0.0,0,0.0,8,0.2,68,1.9
17149952500,2018,952500,Pike County,Illinois,181,27,77,61,16,1872,74,63,833,457,178,205,62,14.9,42.5,33.7,8.8,4.0,3.4,44.5,24.4,9.5,11.0,3.3,1137,46103,55338,2711,35,1.3,2676,98.7,2611,96.3,24,0.9,0,0.0,6,0.2,0,0.0,9,0.3,26,1.0
17149952600,2018,952600,Pike County,Illinois,141,34,55,46,6,2046,60,148,899,518,158,140,123,24.1,39.0,32.6,4.3,2.9,7.2,43.9,25.3,7.7,6.8,6.0,1211,48750,57511,2870,13,0.5,2857,99.5,2783,97.0,0,0.0,33,1.1,26,0.9,0,0.0,0,0.0,15,0.5
17149952700,2018,952700,Pike County,Illinois,391,59,188,119,25,3231,132,305,1226,743,226,488,111,15.1,48.1,30.4,6.4,4.1,9.4,37.9,23.0,7.0,15.1,3.4,1889,37750,58307,4449,52,1.2,4397,98.8,4221,94.9,166,3.7,3,0.1,6,0.1,0,0.0,0,0.0,1,0.0
17149952800,2018,952800,Pike County,Illinois,136,24,74,30,8,1572,30,142,717,302,204,91,86,17.6,54.4,22.1,5.9,1.9,9.0,45.6,19.2,13.0,5.8,5.5,904,42931,52917,2229,2,0.1,2227,99.9,2180,97.8,24,1.1,3,0.1,4,0.2,0,0.0,0,0.0,16,0.7
17151971200,2018,971200,Pope County,Illinois,117,59,15,43,0,1879,90,141,675,573,149,158,93,50.4,12.8,36.8,0.0,4.8,7.5,35.9,30.5,7.9,8.4,4.9,908,42339,53135,2267,5,0.2,2262,99.8,2102,92.7,116,5.1,10,0.4,23,1.0,0,0.0,0,0.0,11,0.5
17151971300,2018,971300,Pope County,Illinois,103,14,81,8,0,1542,98,150,502,461,122,143,66,13.6,78.6,7.8,0.0,6.4,9.7,32.6,29.9,7.9,9.3,4.3,736,36938,52428,1982,74,3.7,1908,96.3,1763,89.0,107,5.4,0,0.0,4,0.2,0,0.0,0,0.0,34,1.7
17153971000,2018,971000,Pulaski County,Illinois,300,27,199,71,3,2047,86,221,780,610,149,114,87,9.0,66.3,23.7,1.0,4.2,10.8,38.1,29.8,7.3,5.6,4.3,1084,39390,54201,3049,94,3.1,2955,96.9,2260,74.1,542,17.8,0,0.0,6,0.2,0,0.0,11,0.4,136,4.5
17153971100,2018,971100,Pulaski County,Illinois,120,31,38,51,0,1937,104,157,584,562,241,173,116,25.8,31.7,42.5,0.0,5.4,8.1,30.1,29.0,12.4,8.9,6.0,1089,30371,41004,2562,30,1.2,2532,98.8,1311,51.2,1138,44.4,7,0.3,10,0.4,0,0.0,0,0.0,66,2.6
17155954500,2018,954500,Putnam County,Illinois,214,18,73,109,14,2090,38,167,868,507,258,167,85,8.4,34.1,50.9,6.5,1.8,8.0,41.5,24.3,12.3,8.0,4.1,1158,64828,86957,2809,171,6.1,2638,93.9,2584,92.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,54,1.9
17155954600,2018,954600,Putnam County,Illinois,167,28,58,69,12,2136,13,106,760,632,259,221,145,16.8,34.7,41.3,7.2,0.6,5.0,35.6,29.6,12.1,10.3,6.8,1237,65521,71645,2937,137,4.7,2800,95.3,2716,92.5,24,0.8,0,0.0,25,0.9,0,0.0,0,0.0,35,1.2
17157950500,2018,950500,Randolph County,Illinois,147,20,109,16,2,1562,44,132,627,408,169,124,58,13.6,74.1,10.9,1.4,2.8,8.5,40.1,26.1,10.8,7.9,3.7,865,52019,64457,2089,3,0.1,2086,99.9,1957,93.7,36,1.7,12,0.6,33,1.6,0,0.0,0,0.0,48,2.3
17157950600,2018,950600,Randolph County,Illinois,478,96,232,118,32,3363,55,248,1558,684,271,350,197,20.1,48.5,24.7,6.7,1.6,7.4,46.3,20.3,8.1,10.4,5.9,2022,44291,57232,4454,84,1.9,4370,98.1,3524,79.1,679,15.2,0,0.0,44,1.0,0,0.0,17,0.4,106,2.4
17157950700,2018,950700,Randolph County,Illinois,184,11,113,53,7,1700,38,170,794,346,151,162,39,6.0,61.4,28.8,3.8,2.2,10.0,46.7,20.4,8.9,9.5,2.3,970,44205,66144,2418,10,0.4,2408,99.6,2334,96.5,11,0.5,0,0.0,0,0.0,0,0.0,0,0.0,63,2.6
17157950800,2018,950800,Randolph County,Illinois,330,17,102,186,25,3208,85,249,1110,885,373,324,182,5.2,30.9,56.4,7.6,2.6,7.8,34.6,27.6,11.6,10.1,5.7,1791,61123,73759,4633,93,2.0,4540,98.0,4454,96.1,0,0.0,24,0.5,14,0.3,0,0.0,0,0.0,48,1.0
17157950900,2018,950900,Randolph County,Illinois,216,50,116,38,12,2430,62,150,1004,581,229,202,202,23.1,53.7,17.6,5.6,2.6,6.2,41.3,23.9,9.4,8.3,8.3,1366,57400,75840,3452,21,0.6,3431,99.4,3366,97.5,2,0.1,0,0.0,10,0.3,0,0.0,0,0.0,53,1.5
17157951000,2018,951000,Randolph County,Illinois,193,33,49,111,0,1794,27,101,748,435,249,142,92,17.1,25.4,57.5,0.0,1.5,5.6,41.7,24.2,13.9,7.9,5.1,1057,66783,85993,2542,19,0.7,2523,99.3,2522,99.2,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17157951100,2018,951100,Randolph County,Illinois,272,29,139,95,9,2482,77,173,1020,724,206,185,97,10.7,51.1,34.9,3.3,3.1,7.0,41.1,29.2,8.3,7.5,3.9,1477,46170,58771,3716,204,5.5,3512,94.5,3377,90.9,105,2.8,11,0.3,4,0.1,0,0.0,0,0.0,15,0.4
17157951200,2018,951200,Randolph County,Illinois,463,273,132,58,0,5167,393,1762,1642,902,194,210,64,59.0,28.5,12.5,0.0,7.6,34.1,31.8,17.5,3.8,4.1,1.2,1145,43860,55173,6309,445,7.1,5864,92.9,3406,54.0,2431,38.5,0,0.0,14,0.2,0,0.0,0,0.0,13,0.2
17157951300,2018,951300,Randolph County,Illinois,218,24,107,87,0,2017,62,101,815,468,166,268,137,11.0,49.1,39.9,0.0,3.1,5.0,40.4,23.2,8.2,13.3,6.8,1180,53152,75875,2933,117,4.0,2816,96.0,2726,92.9,40,1.4,0,0.0,9,0.3,0,0.0,0,0.0,41,1.4
17159977900,2018,977900,Richland County,Illinois,226,72,51,101,2,2581,72,122,894,538,381,396,178,31.9,22.6,44.7,0.9,2.8,4.7,34.6,20.8,14.8,15.3,6.9,1413,59886,75322,3654,23,0.6,3631,99.4,3592,98.3,11,0.3,3,0.1,5,0.1,0,0.0,0,0.0,20,0.5
17159978000,2018,978000,Richland County,Illinois,253,28,105,108,12,1267,134,202,285,281,186,95,84,11.1,41.5,42.7,4.7,10.6,15.9,22.5,22.2,14.7,7.5,6.6,988,27033,35364,1934,0,0.0,1934,100.0,1885,97.5,3,0.2,0,0.0,36,1.9,0,0.0,0,0.0,10,0.5
17159978100,2018,978100,Richland County,Illinois,337,71,120,121,25,2918,84,256,838,583,334,576,247,21.1,35.6,35.9,7.4,2.9,8.8,28.7,20.0,11.4,19.7,8.5,1702,48750,60847,4191,230,5.5,3961,94.5,3850,91.9,8,0.2,42,1.0,61,1.5,0,0.0,0,0.0,0,0.0
17159978200,2018,978200,Richland County,Illinois,150,33,23,94,0,1827,50,155,548,428,240,292,114,22.0,15.3,62.7,0.0,2.7,8.5,30.0,23.4,13.1,16.0,6.2,1082,46500,63470,2723,4,0.1,2719,99.9,2538,93.2,119,4.4,0,0.0,31,1.1,0,0.0,0,0.0,31,1.1
17159978300,2018,978300,Richland County,Illinois,203,15,39,136,13,2507,97,181,750,627,474,276,102,7.4,19.2,67.0,6.4,3.9,7.2,29.9,25.0,18.9,11.0,4.1,1297,53844,68881,3379,7,0.2,3372,99.8,3288,97.3,0,0.0,0,0.0,29,0.9,0,0.0,0,0.0,55,1.6
17161020100,2018,20100,Rock Island County,Illinois,429,34,112,190,93,5222,104,363,1726,1197,540,832,460,7.9,26.1,44.3,21.7,2.0,7.0,33.1,22.9,10.3,15.9,8.8,2926,67083,83789,7616,331,4.3,7285,95.7,6990,91.8,65,0.9,78,1.0,52,0.7,0,0.0,0,0.0,100,1.3
17161020200,2018,20200,Rock Island County,Illinois,238,21,122,92,3,2336,51,238,771,590,253,179,254,8.8,51.3,38.7,1.3,2.2,10.2,33.0,25.3,10.8,7.7,10.9,1508,45242,57130,3479,358,10.3,3121,89.7,2529,72.7,504,14.5,6,0.2,8,0.2,1,0.0,0,0.0,73,2.1
17161020300,2018,20300,Rock Island County,Illinois,431,29,132,200,70,4375,121,257,1409,1328,676,414,170,6.7,30.6,46.4,16.2,2.8,5.9,32.2,30.4,15.5,9.5,3.9,2762,49732,54494,6555,1248,19.0,5307,81.0,4385,66.9,502,7.7,28,0.4,31,0.5,3,0.0,0,0.0,358,5.5
17161020400,2018,20400,Rock Island County,Illinois,461,129,152,137,43,4430,86,644,1217,1233,484,544,222,28.0,33.0,29.7,9.3,1.9,14.5,27.5,27.8,10.9,12.3,5.0,1899,64647,79774,6106,782,12.8,5324,87.2,3848,63.0,1113,18.2,0,0.0,121,2.0,0,0.0,0,0.0,242,4.0
17161020600,2018,20600,Rock Island County,Illinois,228,49,110,54,15,1435,118,205,542,293,164,81,32,21.5,48.2,23.7,6.6,8.2,14.3,37.8,20.4,11.4,5.6,2.2,823,46354,50726,2350,936,39.8,1414,60.2,1075,45.7,222,9.4,3,0.1,25,1.1,0,0.0,26,1.1,63,2.7
17161020700,2018,20700,Rock Island County,Illinois,135,21,69,45,0,1041,47,125,310,258,167,115,19,15.6,51.1,33.3,0.0,4.5,12.0,29.8,24.8,16.0,11.0,1.8,732,35556,42396,1616,504,31.2,1112,68.8,837,51.8,149,9.2,28,1.7,53,3.3,0,0.0,0,0.0,45,2.8
17161020800,2018,20800,Rock Island County,Illinois,290,71,150,40,29,3556,103,219,1109,951,517,457,200,24.5,51.7,13.8,10.0,2.9,6.2,31.2,26.7,14.5,12.9,5.6,2059,52734,62112,4892,406,8.3,4486,91.7,4225,86.4,112,2.3,0,0.0,52,1.1,0,0.0,0,0.0,97,2.0
17161020900,2018,20900,Rock Island County,Illinois,533,10,155,193,175,3941,395,279,1108,610,384,823,342,1.9,29.1,36.2,32.8,10.0,7.1,28.1,15.5,9.7,20.9,8.7,2352,49233,58975,5767,818,14.2,4949,85.8,3644,63.2,622,10.8,0,0.0,544,9.4,0,0.0,0,0.0,139,2.4
17161021000,2018,21000,Rock Island County,Illinois,289,18,89,125,57,2568,72,165,940,473,183,478,257,6.2,30.8,43.3,19.7,2.8,6.4,36.6,18.4,7.1,18.6,10.0,1777,44875,55078,3820,462,12.1,3358,87.9,2251,58.9,826,21.6,8,0.2,96,2.5,4,0.1,0,0.0,173,4.5
17161021100,2018,21100,Rock Island County,Illinois,271,35,109,110,17,2449,94,225,638,585,197,402,308,12.9,40.2,40.6,6.3,3.8,9.2,26.1,23.9,8.0,16.4,12.6,1479,62436,86460,3408,390,11.4,3018,88.6,2465,72.3,329,9.7,8,0.2,132,3.9,0,0.0,0,0.0,84,2.5
17161021200,2018,21200,Rock Island County,Illinois,232,54,28,123,27,3353,66,73,675,1037,288,717,497,23.3,12.1,53.0,11.6,2.0,2.2,20.1,30.9,8.6,21.4,14.8,2106,52661,67684,4313,60,1.4,4253,98.6,3521,81.6,88,2.0,16,0.4,624,14.5,0,0.0,0,0.0,4,0.1
17161021300,2018,21300,Rock Island County,Illinois,590,0,94,496,0,3197,134,115,1015,825,344,342,422,0.0,15.9,84.1,0.0,4.2,3.6,31.7,25.8,10.8,10.7,13.2,2223,45804,57356,4986,625,12.5,4361,87.5,3386,67.9,667,13.4,0,0.0,196,3.9,0,0.0,0,0.0,112,2.2
17161021400,2018,21400,Rock Island County,Illinois,126,14,94,18,0,841,22,43,305,255,113,67,36,11.1,74.6,14.3,0.0,2.6,5.1,36.3,30.3,13.4,8.0,4.3,532,48950,64359,1338,283,21.2,1055,78.8,838,62.6,213,15.9,0,0.0,0,0.0,0,0.0,0,0.0,4,0.3
17161021500,2018,21500,Rock Island County,Illinois,233,11,92,110,20,2941,59,126,776,984,226,531,239,4.7,39.5,47.2,8.6,2.0,4.3,26.4,33.5,7.7,18.1,8.1,1816,57339,76102,4046,423,10.5,3623,89.5,3372,83.3,39,1.0,9,0.2,94,2.3,0,0.0,0,0.0,109,2.7
17161021600,2018,21600,Rock Island County,Illinois,243,30,86,108,19,1498,186,74,336,381,138,248,135,12.3,35.4,44.4,7.8,12.4,4.9,22.4,25.4,9.2,16.6,9.0,943,53911,64722,2188,512,23.4,1676,76.6,1631,74.5,32,1.5,0,0.0,10,0.5,3,0.1,0,0.0,0,0.0
17161021700,2018,21700,Rock Island County,Illinois,453,50,176,212,15,2696,128,360,661,795,273,335,144,11.0,38.9,46.8,3.3,4.7,13.4,24.5,29.5,10.1,12.4,5.3,1727,35026,50310,4267,1105,25.9,3162,74.1,2730,64.0,260,6.1,7,0.2,0,0.0,0,0.0,0,0.0,165,3.9
17161021800,2018,21800,Rock Island County,Illinois,505,28,235,133,109,3455,76,222,779,1167,269,504,438,5.5,46.5,26.3,21.6,2.2,6.4,22.5,33.8,7.8,14.6,12.7,2131,65692,78862,4826,136,2.8,4690,97.2,4380,90.8,199,4.1,0,0.0,18,0.4,0,0.0,0,0.0,93,1.9
17161021900,2018,21900,Rock Island County,Illinois,103,39,47,7,10,1128,35,96,457,292,74,130,44,37.9,45.6,6.8,9.7,3.1,8.5,40.5,25.9,6.6,11.5,3.9,760,35625,44324,1516,85,5.6,1431,94.4,1281,84.5,104,6.9,9,0.6,0,0.0,0,0.0,0,0.0,37,2.4
17161022000,2018,22000,Rock Island County,Illinois,257,0,140,74,43,2789,87,87,574,701,307,671,362,0.0,54.5,28.8,16.7,3.1,3.1,20.6,25.1,11.0,24.1,13.0,1614,73527,119799,4010,718,17.9,3292,82.1,2877,71.7,257,6.4,16,0.4,22,0.5,0,0.0,0,0.0,120,3.0
17161022100,2018,22100,Rock Island County,Illinois,104,0,35,60,9,1895,6,104,455,649,206,329,146,0.0,33.7,57.7,8.7,0.3,5.5,24.0,34.2,10.9,17.4,7.7,1223,56338,66550,2504,296,11.8,2208,88.2,2111,84.3,45,1.8,0,0.0,12,0.5,0,0.0,0,0.0,40,1.6
17161022200,2018,22200,Rock Island County,Illinois,223,10,98,71,44,2447,219,201,864,456,281,343,83,4.5,43.9,31.8,19.7,8.9,8.2,35.3,18.6,11.5,14.0,3.4,1428,49878,52111,3737,1267,33.9,2470,66.1,2343,62.7,104,2.8,0,0.0,0,0.0,0,0.0,0,0.0,23,0.6
17161022300,2018,22300,Rock Island County,Illinois,318,19,169,105,25,1556,367,248,256,275,96,224,90,6.0,53.1,33.0,7.9,23.6,15.9,16.5,17.7,6.2,14.4,5.8,897,38301,50168,2560,1369,53.5,1191,46.5,945,36.9,198,7.7,0,0.0,0,0.0,0,0.0,0,0.0,48,1.9
17161022600,2018,22600,Rock Island County,Illinois,242,40,83,114,5,1624,54,248,412,550,130,189,41,16.5,34.3,47.1,2.1,3.3,15.3,25.4,33.9,8.0,11.6,2.5,961,27361,34893,2308,184,8.0,2124,92.0,925,40.1,1136,49.2,5,0.2,3,0.1,1,0.0,0,0.0,54,2.3
17161022800,2018,22800,Rock Island County,Illinois,2320,16,270,2001,33,2267,52,144,645,791,204,314,117,0.7,11.6,86.3,1.4,2.3,6.4,28.5,34.9,9.0,13.9,5.2,1458,41920,53436,5447,840,15.4,4607,84.6,3771,69.2,431,7.9,11,0.2,149,2.7,4,0.1,70,1.3,171,3.1
17161022900,2018,22900,Rock Island County,Illinois,186,0,75,96,15,1985,36,35,590,494,291,360,179,0.0,40.3,51.6,8.1,1.8,1.8,29.7,24.9,14.7,18.1,9.0,1207,62865,71507,2635,261,9.9,2374,90.1,2111,80.1,84,3.2,7,0.3,53,2.0,0,0.0,0,0.0,119,4.5
17161023000,2018,23000,Rock Island County,Illinois,181,0,59,91,31,2885,51,84,699,710,251,743,347,0.0,32.6,50.3,17.1,1.8,2.9,24.2,24.6,8.7,25.8,12.0,1640,73707,86518,3728,270,7.2,3458,92.8,3163,84.8,130,3.5,10,0.3,98,2.6,0,0.0,0,0.0,57,1.5
17161023100,2018,23100,Rock Island County,Illinois,61,17,11,30,3,1913,26,19,377,529,210,448,304,27.9,18.0,49.2,4.9,1.4,1.0,19.7,27.7,11.0,23.4,15.9,1086,69265,86524,2445,228,9.3,2217,90.7,1860,76.1,44,1.8,0,0.0,301,12.3,0,0.0,0,0.0,12,0.5
17161023200,2018,23200,Rock Island County,Illinois,394,0,253,111,30,3799,148,202,1022,886,441,773,327,0.0,64.2,28.2,7.6,3.9,5.3,26.9,23.3,11.6,20.3,8.6,2307,51430,67152,4898,343,7.0,4555,93.0,3796,77.5,535,10.9,0,0.0,85,1.7,5,0.1,5,0.1,129,2.6
17161023300,2018,23300,Rock Island County,Illinois,423,40,142,169,72,1927,20,146,528,409,157,357,310,9.5,33.6,40.0,17.0,1.0,7.6,27.4,21.2,8.1,18.5,16.1,1292,50156,64796,3106,354,11.4,2752,88.6,2161,69.6,196,6.3,15,0.5,132,4.2,0,0.0,9,0.3,239,7.7
17161023500,2018,23500,Rock Island County,Illinois,230,13,139,58,20,1527,102,132,527,435,83,184,64,5.7,60.4,25.2,8.7,6.7,8.6,34.5,28.5,5.4,12.0,4.2,796,50435,64237,2606,215,8.3,2391,91.7,863,33.1,1130,43.4,0,0.0,109,4.2,0,0.0,0,0.0,289,11.1
17161023600,2018,23600,Rock Island County,Illinois,117,12,76,29,0,967,153,151,315,260,43,45,0,10.3,65.0,24.8,0.0,15.8,15.6,32.6,26.9,4.4,4.7,0.0,712,27241,39188,1797,163,9.1,1634,90.9,260,14.5,1171,65.2,2,0.1,141,7.8,0,0.0,0,0.0,60,3.3
17161023700,2018,23700,Rock Island County,Illinois,266,63,125,64,14,1567,137,224,692,372,66,48,28,23.7,47.0,24.1,5.3,8.7,14.3,44.2,23.7,4.2,3.1,1.8,963,38859,47168,2507,486,19.4,2021,80.6,959,38.3,942,37.6,0,0.0,74,3.0,0,0.0,0,0.0,46,1.8
17161024000,2018,24000,Rock Island County,Illinois,195,42,87,42,24,3115,41,152,966,670,366,665,255,21.5,44.6,21.5,12.3,1.3,4.9,31.0,21.5,11.7,21.3,8.2,1788,63893,86049,4122,202,4.9,3920,95.1,3879,94.1,0,0.0,0,0.0,29,0.7,0,0.0,0,0.0,12,0.3
17161024101,2018,24101,Rock Island County,Illinois,176,23,52,83,18,2907,22,106,978,723,239,454,385,13.1,29.5,47.2,10.2,0.8,3.6,33.6,24.9,8.2,15.6,13.2,1518,83636,100016,3851,114,3.0,3737,97.0,3682,95.6,5,0.1,5,0.1,0,0.0,0,0.0,0,0.0,45,1.2
17161024102,2018,24102,Rock Island County,Illinois,223,31,63,126,3,3777,82,236,1418,852,434,479,276,13.9,28.3,56.5,1.3,2.2,6.2,37.5,22.6,11.5,12.7,7.3,2172,61523,77616,5289,320,6.1,4969,93.9,4341,82.1,456,8.6,0,0.0,0,0.0,33,0.6,31,0.6,108,2.0
17161024103,2018,24103,Rock Island County,Illinois,126,8,62,46,10,2753,21,69,1129,540,354,479,161,6.3,49.2,36.5,7.9,0.8,2.5,41.0,19.6,12.9,17.4,5.8,1526,74403,89769,3726,207,5.6,3519,94.4,3403,91.3,4,0.1,0,0.0,22,0.6,0,0.0,56,1.5,34,0.9
17161024200,2018,24200,Rock Island County,Illinois,225,20,56,103,46,3092,29,266,1270,651,270,329,277,8.9,24.9,45.8,20.4,0.9,8.6,41.1,21.1,8.7,10.6,9.0,1961,42561,63175,4303,368,8.6,3935,91.4,3470,80.6,308,7.2,17,0.4,51,1.2,0,0.0,0,0.0,89,2.1
17161024300,2018,24300,Rock Island County,Illinois,88,4,21,49,14,2103,44,196,765,594,239,178,87,4.5,23.9,55.7,15.9,2.1,9.3,36.4,28.2,11.4,8.5,4.1,1442,46458,56048,2452,133,5.4,2319,94.6,2253,91.9,7,0.3,0,0.0,4,0.2,4,0.2,0,0.0,51,2.1
17161024400,2018,24400,Rock Island County,Illinois,170,47,40,83,0,1375,92,202,347,536,48,128,22,27.6,23.5,48.8,0.0,6.7,14.7,25.2,39.0,3.5,9.3,1.6,919,33880,46345,1960,23,1.2,1937,98.8,1078,55.0,442,22.6,23,1.2,315,16.1,0,0.0,0,0.0,79,4.0
